timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T15:50:37.297018,0.672589,8.5,0.0,61789.078125,50.9,64352.0625,0,0.0,145.765625,mistral:7b,-1
2025-06-08T15:50:37.402402,0.777973,6.5,0.0,61789.078125,50.9,64352.0625,0,0.0,145.765625,mistral:7b,-1
2025-06-08T15:50:37.506655,0.882226,7.3,0.0,61789.078125,50.9,64352.0625,0,0.0,145.765625,mistral:7b,-1
2025-06-08T15:50:37.612108,0.987679,8.2,0.0,61789.078125,50.9,64352.0625,0,0.0,145.765625,mistral:7b,-1
2025-06-08T15:50:37.713704,1.089275,8.0,0.0,63422.53125,52.1,62722.359375,0,0.0,145.765625,mistral:7b,-1
2025-06-08T15:50:37.819067,1.194638,7.8,0.0,63422.484375,52.1,62722.84375,0,0.0,145.765625,mistral:7b,-1
2025-06-08T15:50:39.972037,0.043021,8.7,0.0,62679.796875,51.6,63463.78125,0,0.1,145.78125,mistral:7b,-1
2025-06-08T15:50:40.075486,0.14647,14.9,0.0,61422.203125,50.6,64723.25,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:40.180087,0.251071,13.9,0.0,62455.921875,51.4,63686.6875,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:40.285415,0.356399,7.7,0.0,63403.390625,52.1,62742.28125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:40.386826,0.45781,8.5,0.0,63403.390625,52.1,62742.28125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:40.488881,0.559865,6.9,0.0,63403.390625,52.1,62742.28125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:40.589292,0.660276,9.1,0.0,63403.390625,52.1,62742.28125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:40.694659,0.765643,0.0,0.0,63403.390625,52.1,62742.28125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:40.800086,0.87107,0.0,0.0,63403.390625,52.1,62742.28125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:40.905574,0.976558,0.0,0.0,63403.390625,52.1,62742.28125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:41.007132,1.078116,7.9,0.0,63403.859375,52.1,62740.40625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:41.112448,1.183432,8.5,0.0,63350.875,52.1,62793.859375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:43.250470,0.026241,8.5,0.0,61754.5,50.9,64389.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:43.355597,0.131368,16.8,0.0,61230.21875,50.5,64908.578125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:43.460867,0.236638,13.3,0.0,62406.40625,51.4,63733.828125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:43.564195,0.339966,8.5,0.0,63421.0625,52.1,62721.953125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:43.665258,0.441029,6.9,0.0,63421.0625,52.1,62721.953125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:43.770457,0.546228,7.1,0.0,63421.0625,52.1,62721.953125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:43.875812,0.651583,0.0,0.0,63421.0625,52.1,62721.953125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:43.979396,0.755167,0.0,0.0,63421.0625,52.1,62721.953125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:44.084823,0.860594,0.0,0.0,63421.0625,52.1,62721.953125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:44.190271,0.966042,0.0,0.0,63421.0625,52.1,62721.953125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:44.295645,1.071416,7.9,0.0,63421.5,52.1,62719.828125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:44.396573,1.172344,9.0,0.0,63412.0,52.1,62729.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:46.550505,0.042151,8.5,0.0,61946.734375,51.0,64191.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:46.655677,0.147323,14.8,0.0,61193.453125,50.5,64943.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:46.761032,0.252678,12.7,0.0,61193.453125,50.5,64943.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:46.866355,0.358001,8.3,0.0,61193.453125,50.5,64943.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:46.971686,0.463332,7.6,0.0,61193.453125,50.5,64943.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:47.076057,0.567703,0.0,0.0,61193.453125,50.5,64943.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:47.181467,0.673113,0.0,0.0,61193.453125,50.5,64943.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:47.281888,0.773534,0.0,0.0,61193.453125,50.5,64943.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:47.382407,0.874053,0.0,0.0,61193.453125,50.5,64943.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:47.487802,0.979448,0.0,0.0,61193.453125,50.5,64943.09375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:47.593148,1.084794,7.4,0.0,63412.765625,52.1,62725.984375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:49.747284,0.042103,8.6,0.0,62642.21875,51.6,63503.53125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:49.852466,0.147285,15.4,0.0,61571.796875,50.7,64575.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:49.957303,0.252122,13.3,0.0,61571.796875,50.7,64575.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:50.058892,0.353711,9.9,0.0,61571.796875,50.7,64575.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:50.164297,0.459116,7.6,0.0,61571.796875,50.7,64575.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:50.267185,0.562004,8.6,0.0,61571.796875,50.7,64575.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:50.372597,0.667416,7.6,0.0,61571.796875,50.7,64575.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:50.476410,0.771229,0.0,0.0,61571.796875,50.7,64575.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:50.581800,0.876619,0.0,0.0,61571.796875,50.7,64575.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:50.687240,0.982059,0.0,0.0,61571.796875,50.7,64575.640625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:50.792609,1.087428,7.3,0.0,63422.328125,52.2,62717.65625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:50.897977,1.192796,9.0,0.0,63422.359375,52.2,62717.84375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.003340,1.298159,8.7,0.0,63342.8125,52.1,62797.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.108740,1.403559,7.4,0.0,63342.8125,52.1,62797.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.213735,1.508554,7.0,0.0,63342.8125,52.1,62797.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.318867,1.613686,8.5,0.0,63342.8125,52.1,62797.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.424208,1.719027,6.9,0.0,63342.8125,52.1,62797.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.529554,1.824373,8.4,0.0,63342.8125,52.1,62797.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.633421,1.92824,6.6,0.0,63342.8125,52.1,62797.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.738769,2.033588,0.0,0.0,63342.8125,52.1,62797.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.840370,2.135189,8.4,0.0,63230.015625,52.0,62912.953125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:51.945726,2.240545,7.2,0.0,63230.015625,52.0,62912.953125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:54.092469,0.043308,8.5,0.0,62646.671875,51.6,63495.390625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:54.197615,0.148454,14.9,0.0,61822.21875,50.9,64317.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:54.302997,0.253836,14.3,0.0,61822.21875,50.9,64317.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:54.404220,0.355059,0.0,0.0,61822.21875,50.9,64317.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:54.509583,0.460422,0.0,0.0,61822.21875,50.9,64317.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:54.611630,0.562469,0.0,0.0,61822.21875,50.9,64317.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:54.712078,0.662917,0.0,0.0,61822.21875,50.9,64317.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:54.817490,0.768329,0.0,0.0,61822.21875,50.9,64317.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:54.920240,0.871079,0.0,0.0,61822.21875,50.9,64317.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:55.025631,0.97647,0.0,0.0,61822.21875,50.9,64317.765625,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:55.129268,1.080107,7.7,0.0,63423.453125,52.1,62720.4375,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:55.234716,1.185555,8.7,0.0,63423.515625,52.1,62720.828125,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:55.340086,1.290925,0.0,0.0,63423.515625,52.1,62721.046875,0,0.0,145.78125,mistral:7b,-1
2025-06-08T15:50:57.498777,0.046885,9.1,0.0,62785.953125,51.7,63359.078125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:57.599792,0.1479,14.8,0.0,61724.34375,50.8,64423.640625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:57.705005,0.253113,12.7,0.0,63422.984375,52.1,62726.09375,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:57.807086,0.355194,8.4,0.0,63420.5,52.1,62728.765625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:57.908474,0.456582,8.0,0.0,63420.5,52.1,62728.765625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:58.013876,0.561984,0.0,0.0,63420.5,52.1,62728.765625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:58.116915,0.665023,0.0,0.0,63420.5,52.1,62728.765625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:58.222286,0.770394,0.0,0.0,63420.5,52.1,62728.765625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:58.327524,0.875632,0.0,0.0,63420.5,52.1,62728.765625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:58.433055,0.981163,0.0,0.0,63420.5,52.1,62728.765625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:58.538176,1.086284,8.0,0.0,63420.96875,52.1,62720.015625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:58.640677,1.188785,8.0,0.0,63420.9375,52.1,62720.515625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:50:58.746054,1.294162,9.8,0.0,63420.9375,52.1,62720.515625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:00.900421,0.042565,8.3,0.0,62786.65625,51.7,63351.703125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:01.005581,0.147725,16.0,0.0,61795.34375,50.9,64344.046875,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:01.111027,0.253171,12.1,0.0,61794.796875,50.9,64344.046875,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:01.214857,0.357001,9.5,0.0,61794.796875,50.9,64344.046875,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:01.315944,0.458088,9.8,0.0,61794.796875,50.9,64344.046875,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:03.459018,0.032407,8.6,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:03.564173,0.137562,14.5,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:03.665383,0.238772,13.0,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:03.765910,0.339299,10.0,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:03.871211,0.4446,8.2,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:03.976601,0.54999,7.7,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:04.081957,0.655346,7.7,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:04.183463,0.756852,0.0,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:04.288869,0.862258,0.0,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:04.391446,0.964835,0.0,0.0,62813.796875,51.7,63324.453125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:04.496812,1.070201,7.2,0.0,63359.3125,52.1,62782.953125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:04.602150,1.175539,9.0,0.0,63246.890625,52.0,62895.71875,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:04.707492,1.280881,7.6,0.0,63238.890625,52.0,62904.046875,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:04.810497,1.383886,8.0,0.0,63238.890625,52.0,62904.40625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:06.963637,0.042368,8.8,0.0,62659.84375,51.6,63486.765625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:07.068844,0.147575,15.9,0.0,61737.703125,50.9,64403.3125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:07.174321,0.253052,11.8,0.0,62413.890625,51.4,63729.40625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:07.276406,0.355137,10.4,0.0,62413.890625,51.4,63729.40625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:07.377929,0.45666,7.4,0.0,62413.890625,51.4,63729.40625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:07.483325,0.562056,8.4,0.0,62413.890625,51.4,63729.40625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:07.588743,0.667474,7.1,0.0,62413.890625,51.4,63729.40625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:07.694111,0.772842,7.1,0.0,62413.890625,51.4,63729.40625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:07.798098,0.876829,7.7,0.0,62413.890625,51.4,63729.40625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:07.903575,0.982306,8.9,0.0,62413.890625,51.4,63729.40625,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.008950,1.087681,7.7,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.114397,1.193128,8.4,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.219777,1.298508,0.0,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.324983,1.403714,0.0,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.428960,1.507691,0.0,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.534339,1.61307,0.0,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.638776,1.717507,0.0,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.744129,1.82286,0.0,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.849464,1.928195,0.0,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:08.954844,2.033575,0.0,0.0,63428.65625,52.2,62711.203125,0,0.0,145.796875,mistral:7b,-1
2025-06-08T15:51:11.109850,0.043082,8.5,0.0,61270.875,50.5,64874.140625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:11.215029,0.148261,14.3,0.0,61237.59375,50.5,64902.78125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:11.315881,0.249113,0.0,0.0,61237.59375,50.5,64902.78125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:11.421176,0.354408,0.0,0.0,61237.59375,50.5,64902.78125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:11.524469,0.457701,0.0,0.0,61237.59375,50.5,64902.78125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:11.629818,0.56305,0.0,0.0,61237.59375,50.5,64902.78125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:11.732028,0.66526,0.0,0.0,61237.59375,50.5,64902.78125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:11.835483,0.768715,0.0,0.0,61237.59375,50.5,64902.78125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:11.940823,0.874055,0.0,0.0,61237.59375,50.5,64902.78125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.046167,0.979399,0.0,0.0,61237.59375,50.5,64902.78125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.149656,1.082888,8.3,0.0,63425.34375,52.2,62716.84375,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.251385,1.184617,8.7,0.0,63408.125,52.1,62734.453125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.356752,1.289984,7.1,0.0,63408.078125,52.1,62734.71875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.458996,1.392228,7.9,0.0,63408.078125,52.1,62734.71875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.562961,1.496193,7.7,0.0,63408.078125,52.1,62734.71875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.668348,1.60158,10.1,0.0,63408.078125,52.1,62734.71875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.773671,1.706903,8.9,0.0,63408.078125,52.1,62734.71875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.879011,1.812243,6.6,0.0,63408.078125,52.1,62734.71875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:12.984404,1.917636,8.2,0.0,63408.078125,52.1,62734.71875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:15.132219,0.042607,8.4,0.0,63096.734375,51.9,63043.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:15.237384,0.147772,15.3,0.0,61722.953125,50.9,64420.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:15.340886,0.251274,13.3,0.0,61722.953125,50.9,64420.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:15.445890,0.356278,6.0,0.0,61722.953125,50.9,64420.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:15.546925,0.457313,0.0,0.0,61722.953125,50.9,64420.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:15.647947,0.558335,0.0,0.0,61722.953125,50.9,64420.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:15.751304,0.661692,0.0,0.0,61722.953125,50.9,64420.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:15.853179,0.763567,0.0,0.0,61722.953125,50.9,64420.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:15.954803,0.865191,0.0,0.0,61722.953125,50.9,64420.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:16.060213,0.970601,0.0,0.0,61722.953125,50.9,64420.28125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:16.164383,1.074771,7.7,0.0,63414.6875,52.1,62730.890625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:16.269740,1.180128,10.1,0.0,63414.6875,52.1,62730.890625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:16.375123,1.285511,6.5,0.0,63414.6875,52.1,62730.890625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:16.478772,1.38916,7.4,0.0,63414.6875,52.1,62730.890625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:16.582972,1.49336,7.0,0.0,63414.6875,52.1,62730.890625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:16.688362,1.59875,7.3,0.0,63414.6875,52.1,62730.890625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:16.793713,1.704101,7.6,0.0,63414.6875,52.1,62730.890625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:16.899068,1.809456,0.0,0.0,63414.6875,52.1,62730.890625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:17.004408,1.914796,0.0,0.0,63414.6875,52.1,62730.890625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:19.154570,0.039769,8.6,0.0,62718.484375,51.6,63424.4375,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:19.259751,0.14495,13.7,0.0,61467.890625,50.7,64675.109375,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:19.361175,0.246374,14.9,0.0,62406.40625,51.4,63738.21875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:19.466506,0.351705,8.3,0.0,63421.015625,52.1,62722.140625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:19.571855,0.457054,6.6,0.0,63421.015625,52.1,62722.140625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:19.674024,0.559223,6.8,0.0,63421.015625,52.1,62722.140625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:19.779367,0.664566,8.1,0.0,63421.015625,52.1,62722.140625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:19.882271,0.76747,7.4,0.0,63421.015625,52.1,62722.140625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:19.987637,0.872836,0.0,0.0,63421.015625,52.1,62722.140625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:20.093109,0.978308,0.0,0.0,63421.015625,52.1,62722.140625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:20.198511,1.08371,8.2,0.0,63421.671875,52.1,62724.078125,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:20.303888,1.189087,8.6,0.0,63421.65625,52.1,62724.40625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:20.405563,1.290762,0.0,0.0,63348.484375,52.1,62793.859375,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:20.510953,1.396152,0.0,0.0,63348.3125,52.1,62794.390625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:20.612946,1.498145,0.0,0.0,63348.3125,52.1,62794.390625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:22.757230,0.039584,8.5,0.0,62755.953125,51.6,63380.375,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:22.862380,0.144734,14.5,0.0,61659.234375,50.8,64479.984375,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:22.963774,0.246128,18.4,0.0,62408.0625,51.4,63730.875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:23.066147,0.348501,12.9,0.0,62408.0625,51.4,63730.875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:23.169192,0.451546,12.8,0.0,62408.0625,51.4,63730.875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:23.274374,0.556728,13.6,0.0,62408.0625,51.4,63730.875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:23.379558,0.661912,12.3,0.0,62408.0625,51.4,63730.875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:23.481696,0.76405,9.9,0.0,62408.0625,51.4,63730.875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:23.587031,0.869385,11.4,0.0,62408.0625,51.4,63730.875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:23.687782,0.970136,0.0,0.0,62408.0625,51.4,63730.875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:23.789873,1.072227,12.0,0.0,63423.125,52.2,62715.90625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:23.895265,1.177619,9.5,0.0,63347.703125,52.1,62787.984375,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:24.000651,1.283005,7.7,0.0,63347.671875,52.1,62788.296875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:24.101332,1.383686,9.3,0.0,63347.671875,52.1,62788.296875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:24.206535,1.488889,10.2,0.0,63347.671875,52.1,62788.296875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:24.311137,1.593491,0.0,0.0,63347.671875,52.1,62788.296875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:24.416430,1.698784,0.0,0.0,63347.671875,52.1,62788.296875,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:26.569137,0.040838,10.6,0.0,61838.328125,50.9,64304.65625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:26.674296,0.145997,16.6,0.0,61838.328125,50.9,64304.65625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:26.779536,0.251237,14.7,0.0,61838.328125,50.9,64304.65625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:26.880641,0.352342,7.5,0.0,61838.328125,50.9,64304.65625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:26.983670,0.455371,6.7,0.0,61838.328125,50.9,64304.65625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:27.089094,0.560795,8.2,0.0,61838.328125,50.9,64304.65625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:27.194499,0.6662,6.1,0.0,61838.328125,50.9,64304.65625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:27.296747,0.768448,0.0,0.0,61838.328125,50.9,64304.65625,0,0.0,145.8125,mistral:7b,-1
2025-06-08T15:51:27.402116,0.873817,0.0,0.0,61838.328125,50.9,64304.65625,0,0.5,145.828125,mistral:7b,-1
2025-06-08T15:51:27.507523,0.979224,0.0,0.0,61838.328125,50.9,64304.65625,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:27.612870,1.084571,8.6,0.0,63526.796875,52.2,62612.03125,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:27.718298,1.189999,9.4,0.0,63526.75,52.2,62612.46875,0,0.0,145.828125,mistral:7b,-1
2025-06-08T15:51:27.823669,1.29537,0.0,0.0,63406.625,52.1,62732.84375,0,0.0,145.828125,mistral:7b,-1
