timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T15:37:55.019503,1.604117,0.0,0.0,60541.40625,50.0,65583.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:55.124860,1.709474,0.0,0.0,60541.40625,50.0,65583.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:55.226947,1.811561,0.0,0.0,60541.40625,50.0,65583.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:55.332258,1.916872,0.0,0.0,60541.40625,50.0,65583.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:55.436292,2.020906,0.0,0.0,60541.40625,50.0,65583.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:55.541482,2.126096,8.3,0.0,60421.40625,49.9,65711.328125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:55.646954,2.231568,7.1,0.0,60421.421875,49.9,65711.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:55.752349,2.336963,9.4,0.0,60421.421875,49.9,65711.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:55.857714,2.442328,7.3,0.0,60421.421875,49.9,65711.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:55.958405,2.543019,16.6,0.0,60421.421875,49.9,65711.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.059261,2.643875,0.0,0.0,60421.421875,49.9,65711.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.164631,2.749245,0.0,0.0,60421.421875,49.9,65711.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.266266,2.85088,0.0,0.0,60421.421875,49.9,65711.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.371644,2.956258,0.0,0.0,60421.421875,49.9,65711.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.477008,3.061622,0.0,0.0,60421.421875,49.9,65711.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.582331,3.166945,8.4,0.0,60417.5625,49.9,65714.28125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.684016,3.26863,7.5,0.0,60417.5625,49.9,65714.578125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.788942,3.373556,7.1,0.0,60417.59375,49.9,65714.734375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.894267,3.478881,8.3,0.0,60417.59375,49.9,65714.734375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:56.999612,3.584226,8.9,0.0,60417.59375,49.9,65714.734375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:57.104943,3.689557,7.7,0.0,60417.59375,49.9,65714.734375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:57.210272,3.794886,7.2,0.0,60417.59375,49.9,65714.734375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:57.313044,3.897658,0.0,0.0,60417.59375,49.9,65714.734375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:57.418412,4.003026,0.0,0.0,60417.59375,49.9,65714.734375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:57.523785,4.108399,0.0,0.0,60417.59375,49.9,65714.734375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:57.629117,4.213731,7.8,0.0,60417.5625,49.9,65710.234375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:57.732909,4.317523,7.9,0.0,60417.5625,49.9,65710.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:57.833589,4.418203,8.6,0.0,60417.5625,49.9,65710.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:57.938972,4.523586,8.2,0.0,60417.5625,49.9,65710.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.041258,4.625872,9.6,0.0,60417.5625,49.9,65710.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.146599,4.731213,7.2,0.0,60417.5625,49.9,65710.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.249562,4.834176,7.3,0.0,60417.5625,49.9,65710.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.350634,4.935248,8.7,0.0,60417.5625,49.9,65710.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.455999,5.040613,0.0,0.0,60417.5625,49.9,65710.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.561396,5.14601,0.0,0.0,60417.5625,49.9,65710.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.666577,5.251191,7.0,0.0,60417.515625,49.9,65712.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.771918,5.356532,8.7,0.0,60417.515625,49.9,65713.203125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.872765,5.457379,8.1,0.0,60417.53125,49.9,65713.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:58.978102,5.562716,7.7,0.0,60417.53125,49.9,65713.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:59.081825,5.666439,8.4,0.0,60417.53125,49.9,65713.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:59.187196,5.77181,7.1,0.0,60417.53125,49.9,65713.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:59.291211,5.875825,8.4,0.0,60417.53125,49.9,65713.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:59.396567,5.981181,7.8,0.0,60417.53125,49.9,65713.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:59.501908,6.086522,7.7,0.0,60417.53125,49.9,65713.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:59.607263,6.191877,0.0,0.0,60417.53125,49.9,65713.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:59.712650,6.297264,6.8,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:59.816198,6.400812,9.0,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:37:59.921532,6.506146,7.8,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.026885,6.611499,9.0,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.128085,6.712699,8.0,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.233448,6.818062,7.7,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.338761,6.923375,0.0,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.442697,7.027311,0.0,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.546626,7.13124,0.0,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.647118,7.231732,0.0,0.0,60417.53125,49.9,65711.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.752407,7.337021,7.6,0.0,60430.078125,49.9,65695.59375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.853726,7.43834,8.7,0.0,60430.078125,49.9,65695.59375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:00.959095,7.543709,8.2,0.0,60430.078125,49.9,65695.59375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:03.113816,0.042291,8.7,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:03.218961,0.147436,13.3,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:03.319426,0.247901,0.0,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:03.419829,0.348304,0.0,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:03.524618,0.453093,0.0,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:03.628677,0.557152,0.0,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:03.732904,0.661379,0.0,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:03.838240,0.766715,0.0,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:03.939594,0.868069,0.0,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.044983,0.973458,0.0,0.0,59928.71875,49.5,66203.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.149029,1.077504,8.5,0.0,60540.609375,50.0,65587.8125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.249974,1.178449,8.6,0.0,60541.515625,50.0,65588.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.355382,1.283857,8.2,0.0,60541.515625,50.0,65588.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.460735,1.38921,7.9,0.0,60541.515625,50.0,65588.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.566081,1.494556,6.5,0.0,60541.515625,50.0,65588.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.671417,1.599892,7.7,0.0,60541.515625,50.0,65588.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.776804,1.705279,0.0,0.0,60541.515625,50.0,65588.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.877524,1.805999,0.0,0.0,60541.515625,50.0,65588.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:04.982883,1.911358,0.0,0.0,60541.515625,50.0,65588.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:05.087164,2.015639,0.0,0.0,60541.515625,50.0,65588.390625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:05.192585,2.12106,8.1,0.0,60421.390625,49.9,65707.359375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:05.297948,2.226423,7.8,0.0,60421.484375,49.9,65707.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:05.403294,2.331769,7.8,0.0,60421.484375,49.9,65707.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:05.505868,2.434343,7.2,0.0,60421.484375,49.9,65707.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:05.611220,2.539695,8.2,0.0,60421.484375,49.9,65707.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:05.716200,2.644675,8.2,0.0,60421.484375,49.9,65707.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:05.821534,2.750009,8.4,0.0,60421.484375,49.9,65707.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:05.924571,2.853046,9.0,0.0,60421.484375,49.9,65707.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.029957,2.958432,6.6,0.0,60421.484375,49.9,65707.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.135330,3.063805,0.0,0.0,60421.484375,49.9,65707.53125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.240674,3.169149,7.4,0.0,60420.921875,49.9,65707.171875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.346040,3.274515,9.5,0.0,60420.75,49.9,65707.6875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.451400,3.379875,8.8,0.0,60420.84375,49.9,65708.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.556749,3.485224,6.7,0.0,60420.859375,49.9,65708.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.662128,3.590603,6.5,0.0,60420.859375,49.9,65708.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.766169,3.694644,9.4,0.0,60420.859375,49.9,65708.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.871546,3.800021,7.2,0.0,60420.859375,49.9,65708.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:06.976926,3.905401,7.8,0.0,60420.859375,49.9,65708.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:07.082341,4.010816,9.2,0.0,60420.859375,49.9,65708.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:07.184157,4.112632,9.4,0.0,60420.859375,49.9,65708.46875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:07.285179,4.213654,8.6,0.0,60420.828125,49.9,65716.171875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:07.390527,4.319002,8.3,0.0,60420.84375,49.9,65716.5,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:07.492889,4.421364,6.8,0.0,60420.8125,49.9,65716.828125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:07.595102,4.523577,0.0,0.0,60420.8125,49.9,65716.828125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:07.700450,4.628925,0.0,0.0,60420.8125,49.9,65716.828125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:07.805814,4.734289,0.0,0.0,60420.8125,49.9,65716.828125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:07.907823,4.836298,0.0,0.0,60420.8125,49.9,65716.828125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.013191,4.941666,0.0,0.0,60420.8125,49.9,65716.828125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.117368,5.045843,0.0,0.0,60420.8125,49.9,65716.828125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.222691,5.151166,0.0,0.0,60420.8125,49.9,65716.828125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.325033,5.253508,8.0,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.426474,5.354949,8.6,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.531868,5.460343,6.5,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.634902,5.563377,0.0,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.737169,5.665644,0.0,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.841134,5.769609,0.0,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:08.946463,5.874938,0.0,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.050955,5.97943,0.0,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.156289,6.084764,0.0,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.261604,6.190079,0.0,0.0,60421.25,49.9,65719.875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.366922,6.295397,7.9,0.0,60421.09375,49.9,65722.734375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.472299,6.400774,7.1,0.0,60421.09375,49.9,65722.9375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.577721,6.506196,7.1,0.0,60421.09375,49.9,65723.265625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.680585,6.60906,7.3,0.0,60421.21875,49.9,65723.453125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.785958,6.714433,10.1,0.0,60421.21875,49.9,65723.453125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.891324,6.819799,7.7,0.0,60421.21875,49.9,65723.453125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:09.992128,6.920603,8.1,0.0,60421.21875,49.9,65723.453125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:10.097467,7.025942,7.1,0.0,60421.21875,49.9,65723.453125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:10.202829,7.131304,0.0,0.0,60421.21875,49.9,65723.453125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:10.308205,7.23668,0.0,0.0,60421.21875,49.9,65723.453125,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:12.445953,0.025537,8.6,0.0,59441.515625,49.1,66688.515625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:12.549037,0.128621,13.0,0.0,60083.765625,49.6,66044.15625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:12.654484,0.234068,14.0,0.0,60083.765625,49.6,66044.15625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:12.756459,0.336043,9.3,0.0,60083.765625,49.6,66044.15625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:12.857706,0.43729,8.1,0.0,60083.765625,49.6,66044.15625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:12.958239,0.537823,8.6,0.0,60083.765625,49.6,66044.15625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:13.063649,0.643233,0.0,0.0,60083.765625,49.6,66044.15625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:13.169025,0.748609,0.0,0.0,60083.765625,49.6,66044.15625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:13.274418,0.854002,0.0,0.0,60083.765625,49.6,66044.15625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:13.379692,0.959276,0.0,0.0,60083.765625,49.6,66044.15625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:13.480838,1.060422,7.7,0.0,60540.1875,50.0,65589.640625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:13.586256,1.16584,9.6,0.0,60539.9375,50.0,65590.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:13.691581,1.271165,7.6,0.0,60539.9375,50.0,65590.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:13.796928,1.376512,9.6,0.0,60539.9375,50.0,65590.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:13.900137,1.479721,0.0,0.0,60539.9375,50.0,65590.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.005516,1.5851,0.0,0.0,60539.9375,50.0,65590.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.105940,1.685524,0.0,0.0,60539.9375,50.0,65590.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.208040,1.787624,0.0,0.0,60539.9375,50.0,65590.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.313362,1.892946,0.0,0.0,60539.9375,50.0,65590.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.416009,1.995593,0.0,0.0,60539.9375,50.0,65590.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.517581,2.097165,8.1,0.0,60421.09375,49.9,65712.765625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.620903,2.200487,6.1,0.0,60421.078125,49.9,65709.09375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.724337,2.303921,7.8,0.0,60421.078125,49.9,65709.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.826604,2.406188,8.1,0.0,60421.078125,49.9,65709.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:14.931951,2.511535,8.1,0.0,60421.078125,49.9,65709.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.037041,2.616625,7.3,0.0,60421.078125,49.9,65709.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.138008,2.717592,9.1,0.0,60421.078125,49.9,65709.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.243385,2.822969,6.6,0.0,60421.078125,49.9,65709.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.348705,2.928289,8.9,0.0,60421.078125,49.9,65709.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.454065,3.033649,6.6,0.0,60421.078125,49.9,65709.25,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.556223,3.135807,7.3,0.0,60420.03125,49.9,65712.671875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.661544,3.241128,7.7,0.0,60419.90625,49.9,65713.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.765144,3.344728,8.9,0.0,60419.90625,49.9,65713.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.868246,3.44783,9.0,0.0,60419.90625,49.9,65713.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:15.973558,3.553142,8.8,0.0,60419.90625,49.9,65713.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:16.076693,3.656277,6.8,0.0,60419.90625,49.9,65713.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:16.182011,3.761595,6.0,0.0,60419.90625,49.9,65713.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:16.287325,3.866909,7.3,0.0,60419.90625,49.9,65713.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:16.392648,3.972232,0.0,0.0,60419.90625,49.9,65713.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:16.497981,4.077565,0.0,0.0,60419.90625,49.9,65713.109375,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:16.598935,4.178519,8.2,0.0,60419.890625,49.9,65711.5,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:16.704331,4.283915,7.7,0.0,60419.890625,49.9,65711.65625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:16.809711,4.389295,8.3,0.0,60419.890625,49.9,65711.96875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:16.910887,4.490471,7.5,0.0,60419.890625,49.9,65711.96875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.015452,4.595036,8.9,0.0,60419.890625,49.9,65711.96875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.116115,4.695699,8.8,0.0,60419.890625,49.9,65711.96875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.221275,4.800859,0.0,0.0,60419.890625,49.9,65711.96875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.326456,4.90604,0.0,0.0,60419.890625,49.9,65711.96875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.427083,5.006667,0.0,0.0,60419.890625,49.9,65711.96875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.532497,5.112081,0.0,0.0,60419.890625,49.9,65711.96875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.637869,5.217453,8.1,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.743062,5.322646,7.7,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.848436,5.42802,0.0,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:17.950775,5.530359,0.0,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:18.056133,5.635717,0.0,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:18.161183,5.740767,0.0,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:18.261667,5.841251,0.0,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:18.366992,5.946576,0.0,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:18.472307,6.051891,0.0,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:18.577649,6.157233,0.0,0.0,60420.0,49.9,65712.0625,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:18.683022,6.262606,7.7,0.0,60420.5,49.9,65714.546875,0,0.0,144.453125,deepseek-r1:7b,-1
2025-06-08T15:38:20.821305,0.030277,8.4,0.0,59498.921875,49.2,66637.75,0,0.0,144.46875,deepseek-r1:7b,-1
2025-06-08T15:38:20.926455,0.135427,16.0,0.0,60038.140625,49.6,66100.09375,0,0.0,144.46875,deepseek-r1:7b,-1
2025-06-08T15:38:21.031939,0.240911,13.0,0.0,60102.484375,49.6,66034.875,0,0.0,144.46875,deepseek-r1:7b,-1
2025-06-08T15:38:21.135625,0.344597,7.9,0.0,60102.453125,49.6,66034.875,0,0.0,144.46875,deepseek-r1:7b,-1
2025-06-08T15:38:21.240995,0.449967,7.8,0.0,60102.453125,49.6,66034.875,0,0.0,144.46875,deepseek-r1:7b,-1
2025-06-08T15:38:21.341562,0.550534,8.1,0.0,60102.453125,49.6,66034.875,0,0.0,144.46875,deepseek-r1:7b,-1
2025-06-08T15:38:21.446929,0.655901,0.0,0.0,60102.453125,49.6,66034.875,0,0.0,144.46875,deepseek-r1:7b,-1
2025-06-08T15:38:21.552330,0.761302,0.0,0.0,60102.453125,49.6,66034.875,0,0.0,144.46875,deepseek-r1:7b,-1
2025-06-08T15:38:21.657788,0.86676,0.0,0.0,60102.453125,49.6,66034.875,0,0.0,144.46875,deepseek-r1:7b,-1
2025-06-08T15:38:21.763247,0.972219,0.0,0.0,60102.453125,49.6,66034.875,0,0.0,144.46875,deepseek-r1:7b,-1
