timestamp,elapsed_time,cpu_percent,gpu_percent,memory_mb,memory_percent,memory_available_mb,gpu_freq_mhz,ollama_cpu_percent,ollama_memory_mb,model,prompt_id
2025-06-08T17:19:30.586992,5.859231,16.0,0.0,62538.78125,51.5,63630.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:30.692359,5.964598,0.0,0.0,62538.78125,51.5,63630.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:30.792948,6.065187,0.0,0.0,62538.78125,51.5,63630.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:30.898338,6.170577,0.0,0.0,62538.78125,51.5,63630.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.002749,6.274988,10.7,0.0,62537.890625,51.5,63632.0625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.108131,6.38037,12.0,0.0,62537.71875,51.4,63636.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.211811,6.48405,10.3,0.0,62537.71875,51.4,63636.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.312256,6.584495,11.8,0.0,62537.71875,51.4,63636.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.413624,6.685863,11.2,0.0,62537.71875,51.4,63636.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.514604,6.786843,11.8,0.0,62537.71875,51.4,63636.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.615411,6.88765,12.3,0.0,62537.71875,51.4,63636.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.719400,6.991639,0.0,0.0,62537.71875,51.4,63636.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.824052,7.096291,0.0,0.0,62537.71875,51.4,63636.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:31.929436,7.201675,0.0,0.0,62537.71875,51.4,63636.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.032380,7.304619,11.1,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.134662,7.406901,11.1,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.240067,7.512306,10.1,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.342801,7.61504,10.8,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.444383,7.716622,11.3,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.548595,7.820834,11.5,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.650710,7.922949,0.0,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.756087,8.028326,0.0,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.860770,8.133009,0.0,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:32.966106,8.238345,0.0,0.0,62537.53125,51.5,63632.53125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:33.071460,8.343699,10.8,0.0,62537.765625,51.5,63632.296875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:33.174759,8.446998,10.9,0.0,62537.78125,51.5,63635.28125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:33.280083,8.552322,11.2,0.0,62537.53125,51.5,63628.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:33.381088,8.653327,10.1,0.0,62537.53125,51.5,63628.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:33.486467,8.758706,11.3,0.0,62537.53125,51.5,63628.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:33.591837,8.864076,12.5,0.0,62537.53125,51.5,63628.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:33.695270,8.967509,0.0,0.0,62537.53125,51.5,63628.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:33.800611,9.07285,0.0,0.0,62537.53125,51.5,63628.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:33.905254,9.177493,0.0,0.0,62537.53125,51.5,63628.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.009107,9.281346,0.0,0.0,62537.53125,51.5,63628.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.111003,9.383242,10.8,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.214751,9.48699,10.5,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.320126,9.592365,10.5,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.425480,9.697719,10.7,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.529113,9.801352,13.3,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.633676,9.905915,12.4,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.734390,10.006629,11.8,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.838460,10.110699,9.1,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:34.940397,10.212636,11.4,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:35.045736,10.317975,10.4,0.0,62537.484375,51.4,63636.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:35.151133,10.423372,10.6,0.0,62537.515625,51.4,63636.484375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:35.252808,10.525047,9.3,0.0,62537.515625,51.4,63636.484375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:35.358167,10.630406,13.3,0.0,62537.515625,51.4,63636.484375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:35.460357,10.732596,10.2,0.0,62537.515625,51.4,63636.484375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:35.561209,10.833448,12.5,0.0,62537.515625,51.4,63636.484375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:35.666576,10.938815,0.0,0.0,62537.515625,51.4,63636.484375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:35.771022,11.043261,0.0,0.0,62537.515625,51.4,63636.484375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:37.915511,0.032487,12.5,0.0,62579.4375,51.5,63589.21875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.020674,0.13765,17.5,0.0,62555.171875,51.5,63612.5625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.124780,0.241756,0.0,0.0,62555.0625,51.5,63615.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.230145,0.347121,0.0,0.0,62555.0625,51.5,63615.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.332101,0.449077,0.0,0.0,62555.0625,51.5,63615.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.437502,0.554478,0.0,0.0,62555.0625,51.5,63615.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.541865,0.658841,0.0,0.0,62555.0625,51.5,63615.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.647298,0.764274,0.0,0.0,62555.0625,51.5,63615.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.752765,0.869741,0.0,0.0,62555.0625,51.5,63615.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.857487,0.974463,0.0,0.0,62555.0625,51.5,63615.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:38.958513,1.075489,12.3,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.063909,1.180885,11.6,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.165953,1.282929,11.5,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.270077,1.387053,11.6,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.375450,1.492426,10.8,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.476187,1.593163,10.0,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.576571,1.693547,12.5,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.679320,1.796296,11.0,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.780423,1.897399,0.0,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.885474,2.00245,0.0,0.0,62673.453125,51.6,63498.84375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:39.986382,2.103358,11.6,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:40.091748,2.208724,10.7,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:40.197085,2.314061,0.0,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:40.302435,2.419411,0.0,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:40.405072,2.522048,0.0,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:40.507685,2.624661,0.0,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:40.609689,2.726665,0.0,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:40.711128,2.828104,0.0,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:40.816477,2.933453,0.0,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:40.918383,3.035359,0.0,0.0,62554.46875,51.5,63613.71875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.023727,3.140703,11.0,0.0,62550.03125,51.5,63617.921875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.129131,3.246107,12.7,0.0,62550.0625,51.5,63622.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.234513,3.351489,9.9,0.0,62550.0625,51.5,63622.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.339337,3.456313,11.5,0.0,62550.0625,51.5,63622.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.441640,3.558616,0.0,0.0,62550.0625,51.5,63622.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.544630,3.661606,0.0,0.0,62550.0625,51.5,63622.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.650013,3.766989,0.0,0.0,62550.0625,51.5,63622.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.752783,3.869759,0.0,0.0,62550.0625,51.5,63622.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.855966,3.972942,0.0,0.0,62550.0625,51.5,63622.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:41.958492,4.075468,0.0,0.0,62550.0625,51.5,63622.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.063667,4.180643,11.6,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.165865,4.282841,10.6,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.266857,4.383833,12.7,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.369603,4.486579,10.4,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.472228,4.589204,0.0,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.577609,4.694585,0.0,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.682614,4.79959,0.0,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.786073,4.903049,0.0,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.889925,5.006901,0.0,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:42.995204,5.11218,0.0,0.0,62550.890625,51.5,63616.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:43.098364,5.21534,11.4,0.0,62540.65625,51.5,63625.359375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:43.199174,5.31615,10.6,0.0,62540.375,51.5,63624.65625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:43.301240,5.418216,10.4,0.0,62540.1875,51.5,63625.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:43.402055,5.519031,0.0,0.0,62540.1875,51.5,63625.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:43.503177,5.620153,0.0,0.0,62540.1875,51.5,63625.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:43.607576,5.724552,0.0,0.0,62540.1875,51.5,63625.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:43.712947,5.829923,0.0,0.0,62540.1875,51.5,63625.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:43.818353,5.935329,0.0,0.0,62540.1875,51.5,63625.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:43.919237,6.036213,0.0,0.0,62540.1875,51.5,63625.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.020270,6.137246,0.0,0.0,62540.1875,51.5,63625.09375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.125636,6.242612,12.0,0.0,62540.03125,51.5,63628.359375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.231010,6.347986,11.6,0.0,62539.984375,51.5,63628.890625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.336378,6.453354,10.8,0.0,62539.984375,51.5,63628.890625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.441298,6.558274,10.7,0.0,62539.984375,51.5,63628.890625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.546733,6.663709,12.0,0.0,62539.984375,51.5,63628.890625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.648181,6.765157,12.9,0.0,62539.984375,51.5,63628.890625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.753553,6.870529,12.4,0.0,62539.984375,51.5,63628.890625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.858234,6.97521,10.8,0.0,62539.984375,51.5,63628.890625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:44.961201,7.078177,0.0,0.0,62539.984375,51.5,63628.890625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:45.066022,7.182998,0.0,0.0,62539.984375,51.5,63628.890625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:45.168736,7.285712,11.1,0.0,62540.34375,51.5,63632.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:45.273620,7.390596,11.8,0.0,62540.34375,51.5,63633.421875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:45.378926,7.495902,10.2,0.0,62540.34375,51.5,63633.421875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:45.481892,7.598868,10.2,0.0,62540.34375,51.5,63633.421875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:45.584292,7.701268,13.0,0.0,62540.34375,51.5,63633.421875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:45.689015,7.805991,11.0,0.0,62540.34375,51.5,63633.421875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:45.794010,7.910986,0.0,0.0,62540.34375,51.5,63633.421875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:45.898179,8.015155,0.0,0.0,62540.34375,51.5,63633.421875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.003511,8.120487,0.0,0.0,62540.34375,51.5,63633.421875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.104208,8.221184,0.0,0.0,62540.34375,51.5,63633.421875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.206898,8.323874,10.8,0.0,62540.234375,51.5,63625.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.312291,8.429267,10.7,0.0,62540.296875,51.5,63621.359375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.416025,8.533001,0.0,0.0,62540.296875,51.5,63625.796875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.517120,8.634096,0.0,0.0,62540.296875,51.5,63625.796875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.619495,8.736471,0.0,0.0,62540.296875,51.5,63625.796875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.722773,8.839749,0.0,0.0,62540.296875,51.5,63625.796875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.827818,8.944794,0.0,0.0,62540.296875,51.5,63625.796875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:46.932913,9.049889,0.0,0.0,62540.296875,51.5,63625.796875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.038268,9.155244,0.0,0.0,62540.296875,51.5,63625.796875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.143661,9.260637,0.0,0.0,62540.296875,51.5,63625.796875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.249045,9.366021,11.2,0.0,62540.421875,51.5,63625.234375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.354425,9.471401,9.5,0.0,62540.4375,51.5,63621.453125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.454931,9.571907,10.6,0.0,62540.4375,51.5,63621.453125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.556751,9.673727,11.7,0.0,62540.4375,51.5,63621.453125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.658284,9.77526,0.0,0.0,62540.4375,51.5,63621.453125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.761838,9.878814,0.0,0.0,62540.4375,51.5,63621.453125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.864915,9.981891,0.0,0.0,62540.4375,51.5,63621.453125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:47.965476,10.082452,0.0,0.0,62540.4375,51.5,63621.453125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:50.117639,0.041238,12.0,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:50.219841,0.14344,18.2,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:50.323555,0.247154,16.5,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:50.425397,0.348996,10.7,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:50.530750,0.454349,10.1,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:50.636097,0.559696,14.8,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:50.741482,0.665081,0.0,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:50.846928,0.770527,0.0,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:50.952348,0.875947,0.0,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.057887,0.981486,0.0,0.0,62584.875,51.5,63589.109375,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.163227,1.086826,11.4,0.0,62673.4375,51.6,63496.921875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.263556,1.187155,11.2,0.0,62673.953125,51.6,63498.140625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.368886,1.292485,11.3,0.0,62673.953125,51.6,63498.390625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.474237,1.397836,9.6,0.0,62673.953125,51.6,63498.390625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.576392,1.499991,12.2,0.0,62673.953125,51.6,63498.390625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.677579,1.601178,13.0,0.0,62673.953125,51.6,63498.390625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.778662,1.702261,11.1,0.0,62673.953125,51.6,63498.390625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.881846,1.805445,10.9,0.0,62673.953125,51.6,63498.390625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:51.982619,1.906218,11.1,0.0,62673.953125,51.6,63498.390625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:52.085637,2.009236,0.0,0.0,62673.953125,51.6,63498.390625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:52.188073,2.111672,10.2,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:52.293468,2.217067,12.2,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:52.398502,2.322101,0.0,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:52.500052,2.423651,0.0,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:52.603221,2.52682,0.0,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:52.706099,2.629698,0.0,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:52.810840,2.734439,0.0,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:52.916210,2.839809,0.0,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.016758,2.940357,0.0,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.122127,3.045726,0.0,0.0,62553.640625,51.5,63611.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.227483,3.151082,11.0,0.0,62549.15625,51.5,63620.15625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.329097,3.252696,12.3,0.0,62549.234375,51.5,63619.078125,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.433983,3.357582,10.0,0.0,62549.1875,51.5,63619.46875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.535480,3.459079,10.5,0.0,62549.1875,51.5,63619.46875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.640859,3.564458,12.0,0.0,62549.1875,51.5,63619.46875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.741732,3.665331,11.7,0.0,62549.1875,51.5,63619.46875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.843822,3.767421,12.3,0.0,62549.1875,51.5,63619.46875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:53.949239,3.872838,10.7,0.0,62549.1875,51.5,63619.46875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.054592,3.978191,0.0,0.0,62549.1875,51.5,63619.46875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.159062,4.082661,0.0,0.0,62549.1875,51.5,63619.46875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.264233,4.187832,11.9,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.369581,4.29318,10.2,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.473447,4.397046,11.3,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.576147,4.499746,10.5,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.677167,4.600766,11.8,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.778104,4.701703,14.2,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.879891,4.80349,0.0,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:54.983670,4.907269,0.0,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:55.085441,5.00904,0.0,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:55.187282,5.110881,0.0,0.0,62550.390625,51.5,63616.90625,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:55.292627,5.216226,11.1,0.0,62544.796875,51.5,63625.75,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:55.393526,5.317125,11.2,0.0,62544.515625,51.5,63624.875,0,0.0,148.375,deepseek-r1:7b,-1
2025-06-08T17:19:55.498919,5.422518,11.4,0.0,62544.328125,51.5,63625.453125,0,0.0,148.375,deepseek-r1:7b,-1
